datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-07-16 03:00:00+00:00,22.8,15.4,206.0,8.1,24.0,72.0,0.0
2024-07-16 04:00:00+00:00,27.9,19.0,190.0,7.1,23.4,79.0,0.0
2024-07-16 05:00:00+00:00,32.4,22.1,181.0,6.5,22.0,83.0,0.0
2024-07-16 06:00:00+00:00,30.9,21.0,178.0,6.2,21.2,87.0,0.0
2024-07-16 07:00:00+00:00,28.5,19.3,171.0,5.6,21.6,95.0,0.0
2024-07-16 08:00:00+00:00,29.7,20.1,169.0,5.4,22.6,103.0,0.0
2024-07-16 09:00:00+00:00,34.9,23.5,196.0,7.3,24.4,105.0,0.0
2024-07-16 10:00:00+00:00,34.0,22.7,270.0,12.9,27.2,97.0,0.0
2024-07-16 11:00:00+00:00,38.8,26.0,373.0,20.5,30.8,84.0,0.0
2024-07-16 12:00:00+00:00,44.1,29.9,508.0,28.4,32.4,65.0,0.0
2024-07-16 13:00:00+00:00,47.7,32.4,525.0,29.2,33.2,55.0,0.0
2024-07-16 14:00:00+00:00,44.8,30.3,546.0,30.1,34.2,41.0,0.0
2024-07-16 15:00:00+00:00,42.6,28.6,548.0,30.4,34.5,31.0,0.0
2024-07-16 16:00:00+00:00,41.8,28.0,516.0,29.5,33.6,27.0,0.0
2024-07-16 17:00:00+00:00,34.7,23.2,463.0,27.9,32.0,26.0,0.0
2024-07-16 18:00:00+00:00,32.2,21.5,411.0,25.9,30.6,26.0,0.0
2024-07-16 19:00:00+00:00,31.1,20.7,356.0,23.3,29.8,28.0,0.0
2024-07-16 20:00:00+00:00,27.2,18.0,301.0,20.5,29.2,31.0,0.0
2024-07-16 21:00:00+00:00,24.0,15.8,272.0,18.3,28.9,34.0,0.0
2024-07-16 22:00:00+00:00,23.3,15.5,297.0,17.8,28.9,33.0,0.0
2024-07-16 23:00:00+00:00,24.5,16.5,348.0,18.1,29.1,31.0,0.0
2024-07-17 00:00:00+00:00,21.5,14.6,331.0,16.0,24.2,33.0,0.0
2024-07-17 01:00:00+00:00,20.0,13.4,292.0,13.5,25.0,45.0,0.0
2024-07-17 02:00:00+00:00,18.8,12.7,238.0,10.0,26.1,62.0,0.0
2024-07-17 03:00:00+00:00,20.3,13.8,196.0,7.1,26.5,77.0,0.0
2024-07-17 04:00:00+00:00,24.5,16.8,177.0,5.4,25.5,89.0,0.0
2024-07-17 05:00:00+00:00,28.8,19.8,171.0,4.4,23.7,99.0,0.0
2024-07-17 06:00:00+00:00,34.3,23.6,171.0,4.1,22.6,107.0,0.0
2024-07-17 07:00:00+00:00,37.8,26.1,167.0,3.9,22.4,112.0,0.0
2024-07-17 08:00:00+00:00,44.0,30.3,169.0,4.5,22.9,115.0,0.0
2024-07-17 09:00:00+00:00,44.8,30.6,203.0,7.2,23.9,111.0,0.0
2024-07-17 10:00:00+00:00,39.8,27.3,296.0,14.0,25.8,96.0,0.0
2024-07-17 11:00:00+00:00,40.6,28.0,421.0,23.0,28.4,73.0,0.0
2024-07-17 12:00:00+00:00,58.2,39.1,612.0,35.9,38.1,55.0,0.0
2024-07-17 13:00:00+00:00,59.8,40.3,650.0,36.7,39.5,49.0,0.0
2024-07-17 14:00:00+00:00,56.5,38.1,700.0,37.7,41.2,40.0,0.0
2024-07-17 15:00:00+00:00,60.3,41.0,714.0,37.5,41.5,33.0,0.0
2024-07-17 16:00:00+00:00,58.4,39.8,663.0,35.1,39.1,30.0,0.0
2024-07-17 17:00:00+00:00,49.8,34.0,576.0,31.5,35.3,29.0,0.0
2024-07-17 18:00:00+00:00,41.9,28.7,493.0,27.9,31.5,28.0,0.0
2024-07-17 19:00:00+00:00,33.5,22.9,422.0,24.3,28.0,27.0,0.0
2024-07-17 20:00:00+00:00,29.2,20.0,356.0,20.7,24.6,27.0,0.0
2024-07-17 21:00:00+00:00,24.8,17.1,313.0,18.2,22.0,27.0,0.0
2024-07-17 22:00:00+00:00,20.5,14.2,310.0,17.6,20.1,25.0,0.0
2024-07-17 23:00:00+00:00,18.2,12.6,331.0,18.0,18.9,24.0,0.0
2024-07-18 00:00:00+00:00,14.0,9.6,270.0,15.7,19.5,35.0,0.0
2024-07-18 01:00:00+00:00,16.1,11.0,273.0,14.5,22.3,46.0,0.0
2024-07-18 02:00:00+00:00,17.8,12.3,276.0,12.8,26.1,61.0,0.0
2024-07-18 03:00:00+00:00,22.0,15.2,274.0,11.2,28.5,75.0,0.0
2024-07-18 04:00:00+00:00,26.0,18.0,257.0,9.6,28.2,86.0,0.0
2024-07-18 05:00:00+00:00,29.0,20.1,235.0,8.0,26.5,97.0,0.0
2024-07-18 06:00:00+00:00,31.9,22.1,231.0,7.4,25.3,105.0,0.0
2024-07-18 07:00:00+00:00,39.0,27.1,256.0,8.0,25.2,111.0,0.0
2024-07-18 08:00:00+00:00,36.2,25.2,299.0,9.4,25.5,116.0,0.0
2024-07-18 09:00:00+00:00,41.1,28.6,348.0,11.8,26.2,115.0,0.0
2024-07-18 10:00:00+00:00,47.3,32.8,403.0,15.7,27.4,107.0,0.0
2024-07-18 11:00:00+00:00,50.6,35.2,464.0,20.5,28.9,95.0,0.0
2024-07-18 12:00:00+00:00,44.9,31.1,516.0,26.3,30.2,68.0,0.0
2024-07-18 13:00:00+00:00,41.1,28.3,527.0,26.6,29.7,60.0,0.0
2024-07-18 14:00:00+00:00,37.3,25.6,539.0,26.9,29.0,48.0,0.0
2024-07-18 15:00:00+00:00,36.1,24.7,530.0,26.4,27.9,40.0,0.0
2024-07-18 16:00:00+00:00,32.7,22.4,481.0,24.7,26.0,38.0,0.0
2024-07-18 17:00:00+00:00,25.8,17.5,409.0,22.3,23.8,39.0,0.0
2024-07-18 18:00:00+00:00,23.2,15.7,346.0,19.9,21.8,40.0,0.0
2024-07-18 19:00:00+00:00,20.0,13.5,299.0,17.7,20.3,41.0,0.0
2024-07-18 20:00:00+00:00,16.6,11.3,260.0,15.5,19.1,43.0,0.0
2024-07-18 21:00:00+00:00,13.6,9.3,237.0,14.1,18.7,44.0,0.0
2024-07-18 22:00:00+00:00,12.7,8.7,238.0,14.2,19.2,43.0,0.0
2024-07-18 23:00:00+00:00,13.0,8.9,256.0,15.0,20.4,42.0,0.0
2024-07-19 00:00:00+00:00,11.3,7.9,282.0,14.3,18.6,38.0,0.0
2024-07-19 01:00:00+00:00,12.2,8.5,283.0,13.9,22.5,46.0,0.0
2024-07-19 02:00:00+00:00,15.0,10.4,283.0,13.2,27.9,57.0,0.0
2024-07-19 03:00:00+00:00,18.7,13.0,279.0,12.0,31.4,71.0,0.0
2024-07-19 04:00:00+00:00,28.5,19.8,263.0,9.7,31.3,92.0,0.0
2024-07-19 05:00:00+00:00,37.6,26.1,241.0,6.8,29.2,116.0,0.0
2024-07-19 06:00:00+00:00,42.6,29.5,231.0,5.2,27.2,131.0,0.0
2024-07-19 07:00:00+00:00,56.7,39.0,234.0,5.4,25.4,131.0,0.0
2024-07-19 08:00:00+00:00,46.8,32.2,248.0,6.7,23.5,122.0,0.0
2024-07-19 09:00:00+00:00,42.1,29.0,282.0,9.4,22.9,111.0,0.0
2024-07-19 10:00:00+00:00,45.5,31.3,350.0,14.2,24.5,102.0,0.0
2024-07-19 11:00:00+00:00,47.5,32.7,437.0,20.3,27.3,91.0,0.0
2024-07-19 12:00:00+00:00,44.5,30.4,464.0,22.5,27.0,72.0,0.0
2024-07-19 13:00:00+00:00,44.4,30.4,519.0,25.0,28.3,60.0,0.0
2024-07-19 14:00:00+00:00,44.2,30.3,593.0,28.3,30.1,43.0,0.0
2024-07-19 15:00:00+00:00,47.4,32.4,629.0,30.2,30.7,30.0,0.0
2024-07-19 16:00:00+00:00,44.5,30.3,592.0,29.3,29.3,26.0,0.0
2024-07-19 17:00:00+00:00,38.2,25.7,517.0,27.0,26.7,27.0,0.0
2024-07-19 18:00:00+00:00,34.9,23.3,454.0,24.9,24.5,27.0,0.0
2024-07-19 19:00:00+00:00,32.7,21.8,422.0,23.6,22.8,25.0,0.0
2024-07-19 20:00:00+00:00,32.0,21.3,401.0,22.6,21.4,23.0,0.0
2024-07-19 21:00:00+00:00,29.4,19.7,389.0,21.6,20.9,23.0,0.0
2024-07-19 22:00:00+00:00,27.4,18.3,391.0,20.8,21.8,23.0,0.0
2024-07-19 23:00:00+00:00,27.4,18.5,401.0,20.1,23.6,24.0,0.0
2024-07-20 00:00:00+00:00,26.8,17.8,338.0,17.9,22.2,38.0,0.0
2024-07-20 01:00:00+00:00,29.2,19.4,311.0,15.5,20.6,49.0,0.0
2024-07-20 02:00:00+00:00,26.8,18.0,274.0,12.1,18.4,65.0,0.0
2024-07-20 03:00:00+00:00,29.5,20.0,246.0,9.3,16.6,79.0,0.0
2024-07-20 04:00:00+00:00,32.1,21.9,233.0,7.4,15.4,90.0,0.0
2024-07-20 05:00:00+00:00,32.1,21.9,229.0,6.1,14.5,100.0,0.0
2024-07-20 06:00:00+00:00,31.4,21.5,231.0,5.3,14.3,109.0,0.0
2024-07-20 07:00:00+00:00,32.9,22.5,235.0,4.8,14.9,120.0,0.0
2024-07-20 08:00:00+00:00,34.5,23.4,245.0,5.0,16.2,130.0,0.0
2024-07-20 09:00:00+00:00,37.0,25.2,272.0,6.7,18.0,131.0,0.0
2024-07-20 10:00:00+00:00,37.4,25.2,323.0,11.0,20.5,118.0,0.0
2024-07-20 11:00:00+00:00,38.4,26.1,390.0,16.9,23.4,97.0,0.0
2024-07-20 12:00:00+00:00,48.2,32.8,535.0,26.4,29.8,78.0,0.0
2024-07-20 13:00:00+00:00,50.1,34.2,619.0,30.1,32.6,63.0,0.0
2024-07-20 14:00:00+00:00,51.8,35.4,734.0,35.3,36.5,43.0,0.0
2024-07-20 15:00:00+00:00,57.3,39.2,821.0,39.5,39.2,26.0,0.0
2024-07-20 16:00:00+00:00,61.0,41.8,854.0,42.2,39.6,17.0,0.0
2024-07-20 17:00:00+00:00,56.3,38.6,858.0,43.9,38.8,13.0,0.0
2024-07-20 18:00:00+00:00,53.7,36.9,847.0,44.3,37.5,10.0,0.0
2024-07-20 19:00:00+00:00,50.6,34.8,824.0,43.1,35.5,8.0,0.0
2024-07-20 20:00:00+00:00,48.5,33.3,786.0,40.6,33.1,7.0,0.0
2024-07-20 21:00:00+00:00,47.6,32.7,736.0,37.3,31.4,9.0,0.0
2024-07-20 22:00:00+00:00,42.0,28.9,673.0,33.0,31.2,14.0,0.0
2024-07-20 23:00:00+00:00,38.6,26.6,598.0,27.8,31.7,22.0,0.0
2024-07-21 00:00:00+00:00,28.8,19.6,403.0,20.7,29.5,38.0,0.0
2024-07-21 01:00:00+00:00,25.5,17.1,363.0,17.9,31.0,53.0,0.0
2024-07-21 02:00:00+00:00,27.0,17.9,308.0,14.0,33.1,75.0,0.0
2024-07-21 03:00:00+00:00,33.8,22.6,266.0,10.6,34.0,97.0,0.0
2024-07-21 04:00:00+00:00,43.9,29.6,249.0,8.0,32.9,118.0,0.0
2024-07-21 05:00:00+00:00,51.9,35.2,244.0,5.8,30.6,140.0,0.0
2024-07-21 06:00:00+00:00,60.3,40.9,245.0,4.5,28.8,155.0,0.0
2024-07-21 07:00:00+00:00,67.5,45.8,239.0,3.8,27.4,163.0,0.0
2024-07-21 08:00:00+00:00,74.7,50.4,239.0,4.1,26.3,166.0,0.0
2024-07-21 09:00:00+00:00,77.1,52.0,270.0,6.7,26.9,159.0,0.0
2024-07-21 10:00:00+00:00,73.8,49.8,354.0,13.5,30.4,138.0,0.0
2024-07-21 11:00:00+00:00,73.8,49.6,471.0,22.6,35.6,107.0,0.0
2024-07-21 12:00:00+00:00,55.6,38.2,413.0,18.9,30.0,93.0,0.0
2024-07-21 13:00:00+00:00,53.9,36.8,463.0,21.1,32.5,82.0,0.0
2024-07-21 14:00:00+00:00,56.9,39.1,532.0,24.1,35.9,67.0,0.0
2024-07-21 15:00:00+00:00,59.6,41.1,581.0,26.4,38.3,55.0,0.0
2024-07-21 16:00:00+00:00,61.9,42.6,596.0,27.4,38.6,47.0,0.0
2024-07-21 17:00:00+00:00,61.2,42.4,591.0,27.6,37.8,42.0,0.0
2024-07-21 18:00:00+00:00,59.8,41.4,570.0,27.0,37.0,40.0,0.0
2024-07-21 19:00:00+00:00,56.8,39.5,522.0,24.8,36.4,41.0,0.0
2024-07-21 20:00:00+00:00,54.8,38.1,458.0,21.8,35.8,44.0,0.0
2024-07-21 21:00:00+00:00,53.2,36.9,419.0,19.6,35.1,48.0,0.0
2024-07-21 22:00:00+00:00,52.2,36.2,435.0,19.5,34.6,48.0,0.0
2024-07-21 23:00:00+00:00,51.6,35.9,476.0,20.3,34.1,49.0,0.0
2024-07-22 00:00:00+00:00,56.5,39.1,490.0,18.5,31.4,57.0,0.0
2024-07-22 01:00:00+00:00,52.7,36.1,434.0,15.6,28.4,73.0,0.0
2024-07-22 02:00:00+00:00,46.2,31.3,356.0,11.6,24.1,96.0,0.0
2024-07-22 03:00:00+00:00,39.6,26.8,296.0,8.6,20.3,111.0,0.0
2024-07-22 04:00:00+00:00,34.9,23.5,265.0,7.3,17.1,112.0,0.0
2024-07-22 05:00:00+00:00,30.6,20.6,251.0,7.0,14.3,105.0,0.0
2024-07-22 06:00:00+00:00,28.8,19.4,259.0,8.0,12.8,98.0,0.0
2024-07-22 07:00:00+00:00,28.7,19.4,286.0,10.2,12.9,92.0,0.0
2024-07-22 08:00:00+00:00,31.5,21.5,336.0,13.7,14.3,84.0,0.0
2024-07-22 09:00:00+00:00,36.8,25.1,422.0,19.3,17.4,76.0,0.0
2024-07-22 10:00:00+00:00,47.4,32.7,586.0,29.7,23.5,66.0,0.0
2024-07-22 11:00:00+00:00,59.0,40.9,786.0,42.3,31.2,56.0,0.0
2024-07-22 12:00:00+00:00,88.7,61.5,1200.0,63.4,41.8,37.0,0.0
2024-07-22 13:00:00+00:00,90.3,62.6,1151.0,58.4,43.6,39.0,0.0
2024-07-22 14:00:00+00:00,91.5,63.6,1077.0,51.2,45.7,43.0,0.0
2024-07-22 15:00:00+00:00,89.4,62.2,977.0,43.8,45.6,46.0,0.0
2024-07-22 16:00:00+00:00,78.9,54.9,834.0,36.4,41.2,50.0,0.0
2024-07-22 17:00:00+00:00,65.7,45.8,665.0,28.8,34.4,53.0,0.0
2024-07-22 18:00:00+00:00,58.7,41.0,525.0,22.7,28.5,56.0,0.0
2024-07-22 19:00:00+00:00,48.9,34.1,429.0,18.6,24.4,58.0,0.0
2024-07-22 20:00:00+00:00,42.7,29.8,363.0,15.9,21.1,58.0,0.0
2024-07-22 21:00:00+00:00,40.3,28.2,333.0,15.1,19.4,57.0,0.0
2024-07-22 22:00:00+00:00,39.0,27.3,357.0,17.1,20.1,52.0,0.0
2024-07-22 23:00:00+00:00,39.5,27.6,418.0,20.9,22.4,45.0,0.0
2024-07-23 00:00:00+00:00,27.0,18.9,328.0,14.8,14.5,52.0,0.0
2024-07-23 01:00:00+00:00,27.2,19.0,360.0,16.8,15.7,50.0,0.0
2024-07-23 02:00:00+00:00,27.9,19.5,404.0,19.5,17.4,48.0,0.0
2024-07-23 03:00:00+00:00,29.7,20.8,430.0,20.9,18.6,49.0,0.0
2024-07-23 04:00:00+00:00,32.0,22.4,420.0,19.7,18.9,58.0,0.0
2024-07-23 05:00:00+00:00,33.1,23.2,393.0,17.3,18.7,70.0,0.0
2024-07-23 06:00:00+00:00,31.4,22.0,376.0,15.9,18.7,78.0,0.0
2024-07-23 07:00:00+00:00,31.4,22.1,366.0,15.8,18.6,81.0,0.0
2024-07-23 08:00:00+00:00,30.3,21.2,365.0,16.6,18.7,79.0,0.0
2024-07-23 09:00:00+00:00,31.7,22.2,407.0,20.0,20.0,74.0,0.0
2024-07-23 10:00:00+00:00,36.0,25.2,520.0,27.9,23.1,62.0,0.0
2024-07-23 11:00:00+00:00,41.8,29.3,674.0,38.4,27.5,46.0,0.0
2024-07-23 12:00:00+00:00,49.6,34.8,652.0,38.7,27.9,34.0,0.0
2024-07-23 13:00:00+00:00,48.2,33.8,646.0,37.5,28.2,30.0,0.0
2024-07-23 14:00:00+00:00,45.5,31.9,635.0,35.8,28.6,25.0,0.0
2024-07-23 15:00:00+00:00,44.5,31.2,613.0,34.0,28.5,21.0,0.0
2024-07-23 16:00:00+00:00,43.2,30.4,573.0,32.3,27.3,19.0,0.0
2024-07-23 17:00:00+00:00,38.4,27.0,522.0,30.6,25.7,18.0,0.0
2024-07-23 18:00:00+00:00,35.0,24.7,472.0,28.9,24.5,18.0,0.0
2024-07-23 19:00:00+00:00,32.4,22.7,419.0,26.9,24.4,18.0,0.0
2024-07-23 20:00:00+00:00,28.3,19.9,366.0,25.0,24.8,18.0,0.0
2024-07-23 21:00:00+00:00,25.6,18.0,335.0,23.6,25.2,20.0,0.0
2024-07-23 22:00:00+00:00,23.2,16.3,341.0,23.4,25.4,21.0,0.0
2024-07-23 23:00:00+00:00,23.3,16.4,369.0,23.9,25.6,23.0,0.0
2024-07-24 00:00:00+00:00,29.5,20.7,378.0,23.5,31.3,27.0,0.0
2024-07-24 01:00:00+00:00,34.0,23.9,377.0,22.2,31.5,37.0,0.0
2024-07-24 02:00:00+00:00,29.7,20.9,375.0,20.3,31.4,52.0,0.0
2024-07-24 03:00:00+00:00,28.7,20.1,369.0,18.0,29.9,70.0,0.0
2024-07-24 04:00:00+00:00,30.3,21.2,355.0,14.8,25.3,91.0,0.0
2024-07-24 05:00:00+00:00,31.8,22.3,338.0,11.3,19.1,115.0,0.0
2024-07-24 06:00:00+00:00,38.0,26.6,330.0,8.6,14.6,138.0,0.0
2024-07-24 07:00:00+00:00,45.6,32.0,326.0,6.8,12.8,164.0,0.0
2024-07-24 08:00:00+00:00,50.6,35.5,330.0,5.8,12.7,189.0,0.0
2024-07-24 09:00:00+00:00,55.1,38.5,370.0,7.5,14.0,199.0,0.0
2024-07-24 10:00:00+00:00,58.4,40.9,474.0,13.9,17.3,185.0,0.0
2024-07-24 11:00:00+00:00,61.0,42.6,614.0,22.9,22.1,156.0,0.0
2024-07-24 12:00:00+00:00,89.4,62.6,873.0,36.5,31.1,115.0,0.0
2024-07-24 13:00:00+00:00,102.0,71.2,919.0,35.8,34.7,110.0,0.0
2024-07-24 14:00:00+00:00,104.1,72.9,982.0,34.8,39.7,103.0,0.0
2024-07-24 15:00:00+00:00,107.8,75.4,1024.0,33.9,43.6,96.0,0.0
2024-07-24 16:00:00+00:00,110.8,77.5,1036.0,33.8,45.8,88.0,0.0
2024-07-24 17:00:00+00:00,111.5,78.0,1028.0,33.9,46.9,79.0,0.0
2024-07-24 18:00:00+00:00,109.7,76.8,986.0,32.6,46.2,72.0,0.0
2024-07-24 19:00:00+00:00,96.2,67.3,884.0,28.4,42.5,68.0,0.0
2024-07-24 20:00:00+00:00,92.2,64.5,750.0,22.8,37.0,66.0,0.0
2024-07-24 21:00:00+00:00,84.1,58.8,652.0,19.1,33.0,65.0,0.0
2024-07-24 22:00:00+00:00,76.8,53.8,635.0,19.7,32.7,61.0,0.0
2024-07-24 23:00:00+00:00,72.4,50.6,654.0,22.2,33.8,57.0,0.0
2024-07-25 00:00:00+00:00,71.5,49.9,627.0,22.5,32.6,64.0,0.0
2024-07-25 01:00:00+00:00,54.6,38.1,556.0,18.0,27.3,87.0,0.0
2024-07-25 02:00:00+00:00,48.5,33.8,459.0,11.8,19.9,120.0,0.0
2024-07-25 03:00:00+00:00,42.7,29.6,383.0,6.9,14.2,147.0,0.0
2024-07-25 04:00:00+00:00,38.9,27.0,351.0,4.6,11.7,164.0,0.0
2024-07-25 05:00:00+00:00,39.6,27.4,341.0,3.7,10.9,176.0,0.0
2024-07-25 06:00:00+00:00,41.7,28.9,337.0,3.4,10.5,183.0,0.0
2024-07-25 07:00:00+00:00,42.8,29.6,316.0,2.5,9.6,186.0,0.0
2024-07-25 08:00:00+00:00,41.0,28.4,301.0,2.3,9.1,185.0,0.0
2024-07-25 09:00:00+00:00,42.1,29.2,345.0,5.7,10.8,176.0,0.0
2024-07-25 10:00:00+00:00,43.7,30.3,493.0,16.2,16.2,155.0,0.0
2024-07-25 11:00:00+00:00,52.0,36.2,700.0,30.3,23.7,127.0,0.0
2024-07-25 12:00:00+00:00,85.2,59.1,993.0,44.8,31.0,99.0,0.0
2024-07-25 13:00:00+00:00,94.1,65.4,1047.0,45.0,34.6,84.0,0.0
2024-07-25 14:00:00+00:00,92.9,64.7,1121.0,45.4,39.6,62.0,0.0
2024-07-25 15:00:00+00:00,94.1,65.7,1169.0,46.1,43.5,44.0,0.0
2024-07-25 16:00:00+00:00,92.2,64.3,1158.0,47.4,45.2,32.0,0.0
2024-07-25 17:00:00+00:00,85.9,60.1,1121.0,49.1,45.9,23.0,0.0
2024-07-25 18:00:00+00:00,84.8,59.3,1111.0,50.6,46.0,16.0,0.0
2024-07-25 19:00:00+00:00,87.8,61.5,1153.0,51.9,45.6,9.0,0.0
2024-07-25 20:00:00+00:00,91.7,64.3,1223.0,52.9,44.8,4.0,0.0
2024-07-25 21:00:00+00:00,96.6,67.5,1293.0,52.9,44.2,6.0,0.0
2024-07-25 22:00:00+00:00,100.1,70.1,1398.0,52.4,45.1,14.0,0.0
2024-07-25 23:00:00+00:00,103.6,72.4,1504.0,50.8,46.3,30.0,0.0
2024-07-26 00:00:00+00:00,118.5,82.9,1501.0,48.1,42.4,39.0,0.0
2024-07-26 01:00:00+00:00,113.2,79.2,1264.0,37.8,40.2,100.0,0.0
2024-07-26 02:00:00+00:00,101.0,70.5,934.0,23.5,37.0,184.0,0.0
2024-07-26 03:00:00+00:00,83.6,58.3,668.0,12.4,32.9,243.0,0.0
2024-07-26 04:00:00+00:00,69.2,48.4,532.0,7.4,27.0,255.0,0.0
2024-07-26 05:00:00+00:00,60.3,42.0,460.0,5.6,20.2,243.0,0.0
2024-07-26 06:00:00+00:00,53.6,37.5,412.0,4.8,15.2,230.0,0.0
2024-07-26 07:00:00+00:00,48.4,33.9,352.0,3.2,12.7,227.0,0.0
2024-07-26 08:00:00+00:00,46.3,32.4,317.0,2.6,12.1,223.0,0.0
2024-07-26 09:00:00+00:00,45.6,31.9,372.0,6.6,13.8,210.0,0.0
2024-07-26 10:00:00+00:00,48.0,33.5,603.0,20.2,19.4,181.0,0.0
2024-07-26 11:00:00+00:00,65.7,46.0,924.0,38.3,27.3,144.0,0.0
2024-07-26 12:00:00+00:00,82.0,57.3,1041.0,45.1,34.2,122.0,0.0
2024-07-26 13:00:00+00:00,89.6,62.6,1041.0,41.7,36.7,111.0,0.0
2024-07-26 14:00:00+00:00,88.5,61.9,1037.0,37.0,40.2,95.0,0.0
2024-07-26 15:00:00+00:00,85.7,60.1,1009.0,33.6,42.4,78.0,0.0
2024-07-26 16:00:00+00:00,77.1,53.9,935.0,32.9,42.4,60.0,0.0
2024-07-26 17:00:00+00:00,65.9,46.0,838.0,33.5,41.1,41.0,0.0
2024-07-26 18:00:00+00:00,58.4,40.9,762.0,34.2,39.7,26.0,0.0
2024-07-26 19:00:00+00:00,54.4,38.0,723.0,34.7,38.4,16.0,0.0
2024-07-26 20:00:00+00:00,52.5,36.7,706.0,35.3,37.0,11.0,0.0
2024-07-26 21:00:00+00:00,50.1,34.9,709.0,35.0,35.8,9.0,0.0
2024-07-26 22:00:00+00:00,49.0,34.2,750.0,33.5,34.8,7.0,0.0
2024-07-26 23:00:00+00:00,51.5,36.0,811.0,31.2,34.1,9.0,0.0
2024-07-27 00:00:00+00:00,44.2,31.0,653.0,22.2,27.0,30.0,0.0
2024-07-27 01:00:00+00:00,46.4,32.5,623.0,20.2,30.7,81.0,0.0
2024-07-27 02:00:00+00:00,56.6,39.6,581.0,17.2,35.6,153.0,0.0
2024-07-27 03:00:00+00:00,73.6,51.5,544.0,14.3,37.9,212.0,0.0
2024-07-27 04:00:00+00:00,86.6,60.5,519.0,11.2,35.3,249.0,0.0
2024-07-27 05:00:00+00:00,90.6,63.3,499.0,8.1,30.2,273.0,0.0
2024-07-27 06:00:00+00:00,90.3,63.3,485.0,6.1,26.0,287.0,0.0
2024-07-27 07:00:00+00:00,88.5,61.9,457.0,4.9,23.2,290.0,0.0
2024-07-27 08:00:00+00:00,87.1,61.0,435.0,4.8,21.2,283.0,0.0
2024-07-27 09:00:00+00:00,87.1,61.0,479.0,8.0,21.7,265.0,0.0
2024-07-27 10:00:00+00:00,93.4,65.2,663.0,17.9,26.8,230.0,0.0
2024-07-27 11:00:00+00:00,104.1,72.6,913.0,31.0,34.4,185.0,0.0
2024-07-27 12:00:00+00:00,115.0,80.1,977.0,34.6,43.1,150.0,0.0
2024-07-27 13:00:00+00:00,110.1,76.4,890.0,30.8,41.2,133.0,0.0
2024-07-27 14:00:00+00:00,95.2,65.4,769.0,25.6,38.4,110.0,0.0
2024-07-27 15:00:00+00:00,80.3,55.2,662.0,21.6,35.4,90.0,0.0
2024-07-27 16:00:00+00:00,69.4,47.7,588.0,20.0,31.9,78.0,0.0
2024-07-27 17:00:00+00:00,60.3,41.6,529.0,19.6,28.2,70.0,0.0
2024-07-27 18:00:00+00:00,55.1,38.0,482.0,19.3,25.5,63.0,0.0
2024-07-27 19:00:00+00:00,51.0,35.2,446.0,18.4,24.3,58.0,0.0
2024-07-27 20:00:00+00:00,49.9,34.6,422.0,17.6,24.0,55.0,0.0
2024-07-27 21:00:00+00:00,49.0,34.0,412.0,17.5,24.6,52.0,0.0
2024-07-27 22:00:00+00:00,47.6,33.1,426.0,18.8,26.0,46.0,0.0
2024-07-27 23:00:00+00:00,47.5,32.9,454.0,20.8,28.2,41.0,0.0
2024-07-28 00:00:00+00:00,58.7,40.6,509.0,21.6,32.1,44.0,0.0
2024-07-28 01:00:00+00:00,57.2,39.3,480.0,20.8,35.1,58.0,0.0
2024-07-28 02:00:00+00:00,59.1,40.6,438.0,19.7,39.0,77.0,0.0
2024-07-28 03:00:00+00:00,60.8,41.7,402.0,18.0,41.0,96.0,0.0
2024-07-28 04:00:00+00:00,64.0,44.0,374.0,15.3,39.2,114.0,0.0
2024-07-28 05:00:00+00:00,71.2,49.2,352.0,12.1,35.3,132.0,0.0
2024-07-28 06:00:00+00:00,74.7,51.9,339.0,10.1,32.1,144.0,0.0
2024-07-28 07:00:00+00:00,76.8,53.4,336.0,9.9,30.2,149.0,0.0
2024-07-28 08:00:00+00:00,76.4,53.1,342.0,10.9,28.9,148.0,0.0
2024-07-28 09:00:00+00:00,74.7,51.9,367.0,13.2,28.4,140.0,0.0
2024-07-28 10:00:00+00:00,67.8,46.9,417.0,17.7,29.0,121.0,0.0
2024-07-28 11:00:00+00:00,61.5,42.5,485.0,23.5,30.4,95.0,0.0
2024-07-28 12:00:00+00:00,92.7,64.3,554.0,24.1,27.8,96.0,0.0
2024-07-28 13:00:00+00:00,95.2,65.9,590.0,25.0,31.3,89.0,0.0
2024-07-28 14:00:00+00:00,99.9,69.4,638.0,26.1,36.0,80.0,0.0
2024-07-28 15:00:00+00:00,97.3,67.3,656.0,26.1,38.4,73.0,0.0
2024-07-28 16:00:00+00:00,96.2,66.8,619.0,24.2,36.5,69.0,0.0
2024-07-28 17:00:00+00:00,85.7,59.6,552.0,21.2,32.3,67.0,0.0
2024-07-28 18:00:00+00:00,75.4,52.5,487.0,18.4,28.9,66.0,0.0
2024-07-28 19:00:00+00:00,59.3,41.3,426.0,15.8,27.2,69.0,0.0
2024-07-28 20:00:00+00:00,45.2,31.5,367.0,13.4,26.2,73.0,0.0
2024-07-28 21:00:00+00:00,37.3,26.1,337.0,12.5,25.9,75.0,0.0
2024-07-28 22:00:00+00:00,35.3,24.7,360.0,14.4,26.4,69.0,0.0
2024-07-28 23:00:00+00:00,34.3,24.1,414.0,17.9,27.6,61.0,0.0
