datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-09-30 18:00:00+00:00,31.8,29.2,379.0,29.7,14.8,20.0,0.0
2025-09-30 19:00:00+00:00,33.4,30.7,330.0,29.8,14.1,18.0,0.0
2025-09-30 20:00:00+00:00,36.3,33.6,311.0,31.2,14.1,14.0,0.0
2025-09-30 21:00:00+00:00,36.8,34.2,319.0,32.0,14.8,12.0,0.0
2025-09-30 22:00:00+00:00,35.4,32.9,376.0,31.7,16.5,12.0,0.0
2025-09-30 23:00:00+00:00,36.1,33.6,460.0,30.8,18.9,13.0,0.0
2025-10-01 00:00:00+00:00,33.1,30.4,506.0,27.4,19.5,18.0,0.0
2025-10-01 01:00:00+00:00,33.2,30.0,473.0,23.5,19.4,29.0,0.0
2025-10-01 02:00:00+00:00,32.8,29.0,402.0,18.2,19.2,44.0,0.0
2025-10-01 03:00:00+00:00,28.3,23.8,344.0,13.8,18.5,59.0,0.0
2025-10-01 04:00:00+00:00,28.5,24.0,313.0,11.3,16.9,72.0,0.0
2025-10-01 05:00:00+00:00,27.9,24.6,296.0,9.9,14.9,85.0,0.0
2025-10-01 06:00:00+00:00,31.0,27.6,301.0,9.0,13.5,96.0,0.0
2025-10-01 07:00:00+00:00,32.5,29.2,331.0,7.5,13.0,108.0,0.0
2025-10-01 08:00:00+00:00,33.1,30.0,383.0,6.7,13.1,119.0,0.0
2025-10-01 09:00:00+00:00,32.1,29.5,459.0,9.9,14.3,118.0,0.0
2025-10-01 10:00:00+00:00,33.9,31.8,588.0,20.9,17.5,96.0,0.0
2025-10-01 11:00:00+00:00,43.7,41.8,741.0,36.0,21.8,63.0,0.0
2025-10-01 12:00:00+00:00,70.5,68.7,837.0,65.6,34.3,16.0,0.0
2025-10-01 13:00:00+00:00,81.3,79.4,829.0,66.6,38.4,13.0,0.0
2025-10-01 14:00:00+00:00,83.8,81.5,764.0,67.7,43.8,8.0,0.0
2025-10-01 15:00:00+00:00,88.5,84.5,706.0,66.5,46.6,4.0,0.0
2025-10-01 16:00:00+00:00,82.7,79.2,676.0,61.2,44.4,3.0,0.0
2025-10-01 17:00:00+00:00,74.5,71.0,653.0,53.7,39.5,2.0,0.0
2025-10-01 18:00:00+00:00,69.2,66.1,634.0,47.3,35.3,2.0,0.0
2025-10-01 19:00:00+00:00,67.8,64.5,611.0,43.5,32.8,1.0,0.0
2025-10-01 20:00:00+00:00,68.2,65.0,594.0,40.8,31.0,0.0,0.0
2025-10-01 21:00:00+00:00,65.9,62.6,606.0,38.5,29.8,0.0,0.0
2025-10-01 22:00:00+00:00,61.7,58.7,695.0,36.7,29.3,1.0,0.0
2025-10-01 23:00:00+00:00,68.2,65.4,814.0,35.3,29.5,3.0,0.0
2025-10-02 00:00:00+00:00,58.4,56.5,850.0,29.4,27.1,10.0,0.0
2025-10-02 01:00:00+00:00,44.0,42.0,718.0,26.2,28.5,20.0,0.0
2025-10-02 02:00:00+00:00,35.6,33.2,502.0,21.6,30.3,35.0,0.0
2025-10-02 03:00:00+00:00,28.7,25.7,340.0,17.5,30.7,52.0,0.0
2025-10-02 04:00:00+00:00,23.8,22.5,291.0,14.2,28.2,74.0,0.0
2025-10-02 05:00:00+00:00,24.8,23.7,297.0,11.4,24.3,99.0,0.0
2025-10-02 06:00:00+00:00,27.0,26.1,316.0,9.7,21.3,119.0,0.0
2025-10-02 07:00:00+00:00,29.0,28.2,331.0,8.5,20.1,135.0,0.0
2025-10-02 08:00:00+00:00,31.1,30.3,361.0,8.4,19.9,146.0,0.0
2025-10-02 09:00:00+00:00,32.9,32.2,420.0,11.7,20.7,145.0,0.0
2025-10-02 10:00:00+00:00,40.0,39.3,547.0,21.6,23.4,124.0,0.0
2025-10-02 11:00:00+00:00,50.1,49.6,705.0,34.8,27.1,91.0,0.0
2025-10-02 12:00:00+00:00,49.7,49.2,792.0,45.6,28.7,59.0,0.0
2025-10-02 13:00:00+00:00,44.5,43.8,746.0,45.2,28.8,48.0,0.0
2025-10-02 14:00:00+00:00,42.1,40.6,630.0,44.6,29.0,33.0,0.0
2025-10-02 15:00:00+00:00,41.1,39.6,534.0,44.0,29.1,21.0,0.0
2025-10-02 16:00:00+00:00,41.7,40.2,495.0,43.3,29.1,15.0,0.0
2025-10-02 17:00:00+00:00,43.4,41.8,477.0,42.6,29.1,13.0,0.0
2025-10-02 18:00:00+00:00,46.9,45.3,461.0,42.1,28.7,11.0,0.0
2025-10-02 19:00:00+00:00,51.8,49.9,427.0,42.5,27.6,8.0,0.0
2025-10-02 20:00:00+00:00,55.1,53.1,396.0,43.2,26.0,6.0,0.0
2025-10-02 21:00:00+00:00,58.0,56.7,411.0,42.7,25.0,6.0,0.0
2025-10-02 22:00:00+00:00,59.0,57.7,534.0,40.4,24.8,8.0,0.0
2025-10-02 23:00:00+00:00,61.5,60.8,704.0,36.9,25.1,13.0,0.0
2025-10-03 00:00:00+00:00,69.4,68.7,781.0,32.5,19.8,22.0,0.0
2025-10-03 01:00:00+00:00,53.9,53.2,673.0,27.8,21.5,38.0,0.0
2025-10-03 02:00:00+00:00,29.5,28.6,473.0,21.2,23.7,62.0,0.0
2025-10-03 03:00:00+00:00,25.7,25.0,322.0,15.6,24.8,85.0,0.0
2025-10-03 04:00:00+00:00,26.8,26.3,279.0,11.9,23.7,109.0,0.0
2025-10-03 05:00:00+00:00,27.7,27.2,284.0,9.2,21.6,133.0,0.0
2025-10-03 06:00:00+00:00,28.5,28.1,303.0,7.9,19.7,148.0,0.0
2025-10-03 07:00:00+00:00,28.4,28.1,322.0,7.6,18.3,149.0,0.0
2025-10-03 08:00:00+00:00,28.0,27.6,355.0,8.6,17.3,141.0,0.0
2025-10-03 09:00:00+00:00,28.8,28.5,400.0,12.5,17.4,127.0,0.0
2025-10-03 10:00:00+00:00,33.4,33.2,466.0,21.7,19.5,103.0,0.0
2025-10-03 11:00:00+00:00,39.0,38.5,545.0,33.6,22.8,73.0,0.0
2025-10-03 12:00:00+00:00,34.6,34.1,612.0,39.2,24.0,56.0,0.0
2025-10-03 13:00:00+00:00,32.9,31.8,655.0,39.1,24.2,46.0,0.0
2025-10-03 14:00:00+00:00,31.3,30.3,686.0,39.0,24.5,32.0,0.0
2025-10-03 15:00:00+00:00,31.7,30.7,714.0,39.3,24.5,21.0,0.0
2025-10-03 16:00:00+00:00,33.3,32.4,739.0,40.4,23.9,14.0,0.0
2025-10-03 17:00:00+00:00,36.7,35.6,760.0,42.0,23.0,10.0,0.0
2025-10-03 18:00:00+00:00,42.1,41.0,787.0,43.2,22.4,7.0,0.0
2025-10-03 19:00:00+00:00,48.5,47.1,830.0,44.2,22.6,4.0,0.0
2025-10-03 20:00:00+00:00,54.1,52.6,879.0,45.0,23.2,1.0,0.0
2025-10-03 21:00:00+00:00,58.8,57.3,913.0,44.1,23.5,1.0,0.0
2025-10-03 22:00:00+00:00,61.5,59.8,937.0,40.8,23.1,2.0,0.0
2025-10-03 23:00:00+00:00,59.3,57.6,947.0,36.0,22.4,5.0,0.0
2025-10-04 00:00:00+00:00,34.3,32.9,907.0,30.0,22.5,18.0,0.0
2025-10-04 01:00:00+00:00,27.4,25.4,780.0,25.7,21.7,29.0,0.0
2025-10-04 02:00:00+00:00,21.0,19.0,604.0,19.7,20.5,46.0,0.0
2025-10-04 03:00:00+00:00,17.3,16.5,460.0,14.6,19.2,64.0,0.0
2025-10-04 04:00:00+00:00,17.5,16.9,377.0,11.0,17.5,85.0,0.0
2025-10-04 05:00:00+00:00,19.2,18.7,326.0,8.2,15.6,108.0,0.0
2025-10-04 06:00:00+00:00,21.7,21.1,304.0,6.8,14.4,127.0,0.0
2025-10-04 07:00:00+00:00,24.7,24.2,298.0,5.9,14.0,142.0,0.0
2025-10-04 08:00:00+00:00,27.0,26.4,321.0,6.3,14.3,152.0,0.0
2025-10-04 09:00:00+00:00,28.8,28.3,414.0,10.8,15.9,149.0,0.0
2025-10-04 10:00:00+00:00,32.9,32.5,659.0,23.0,19.7,124.0,0.0
2025-10-04 11:00:00+00:00,48.4,48.1,974.0,39.4,24.8,86.0,0.0
2025-10-04 12:00:00+00:00,55.5,55.2,1154.0,52.8,29.1,51.0,0.0
2025-10-04 13:00:00+00:00,60.8,60.3,1068.0,56.3,31.4,40.0,0.0
2025-10-04 14:00:00+00:00,64.3,63.6,846.0,61.4,34.7,24.0,0.0
2025-10-04 15:00:00+00:00,75.4,73.8,676.0,66.4,38.7,12.0,0.0
2025-10-04 16:00:00+00:00,88.0,85.7,632.0,71.4,43.8,6.0,0.0
2025-10-04 17:00:00+00:00,97.1,94.1,639.0,76.5,49.5,2.0,0.0
2025-10-04 18:00:00+00:00,103.1,99.7,667.0,79.8,53.9,0.0,0.0
2025-10-04 19:00:00+00:00,108.5,104.8,708.0,81.0,56.1,0.0,0.0
2025-10-04 20:00:00+00:00,112.7,108.7,770.0,80.4,57.0,0.0,0.0
2025-10-04 21:00:00+00:00,112.0,108.0,839.0,78.1,56.9,0.0,0.0
2025-10-04 22:00:00+00:00,105.2,101.7,941.0,74.4,56.0,2.0,0.0
2025-10-04 23:00:00+00:00,104.8,101.5,1051.0,68.9,54.1,5.0,0.0
2025-10-05 00:00:00+00:00,102.7,100.6,1079.0,60.2,50.9,20.0,0.0
2025-10-05 01:00:00+00:00,78.9,78.5,959.0,45.3,46.1,55.0,0.0
2025-10-05 02:00:00+00:00,47.4,47.0,757.0,27.3,40.1,101.0,0.0
2025-10-05 03:00:00+00:00,39.7,39.3,585.0,13.4,33.8,136.0,0.0
2025-10-05 04:00:00+00:00,37.3,37.0,472.0,7.1,27.0,152.0,0.0
2025-10-05 05:00:00+00:00,34.5,34.2,390.0,4.9,19.9,157.0,0.0
2025-10-05 06:00:00+00:00,31.4,31.2,361.0,4.3,14.8,158.0,0.0
2025-10-05 07:00:00+00:00,29.2,29.0,404.0,4.0,12.3,156.0,0.0
2025-10-05 08:00:00+00:00,28.2,28.1,502.0,5.3,11.7,149.0,0.0
2025-10-05 09:00:00+00:00,29.8,29.6,619.0,9.2,13.4,138.0,0.0
2025-10-05 10:00:00+00:00,35.6,35.6,782.0,18.0,18.6,120.0,0.0
2025-10-05 11:00:00+00:00,43.1,43.0,965.0,29.5,26.1,97.0,0.0
2025-10-05 12:00:00+00:00,46.0,45.9,1061.0,37.5,32.0,80.0,0.0
2025-10-05 13:00:00+00:00,46.6,46.4,1000.0,39.1,35.4,72.0,0.0
2025-10-05 14:00:00+00:00,45.9,45.9,851.0,37.3,37.3,68.0,0.0
2025-10-05 15:00:00+00:00,44.1,44.0,712.0,34.8,37.2,66.0,0.0
2025-10-05 16:00:00+00:00,41.1,41.1,617.0,32.1,33.9,64.0,0.0
2025-10-05 17:00:00+00:00,37.5,37.4,532.0,28.8,28.7,62.0,0.0
2025-10-05 18:00:00+00:00,35.4,35.4,459.0,26.1,24.2,60.0,0.0
2025-10-05 19:00:00+00:00,32.2,32.1,381.0,24.2,21.3,56.0,0.0
2025-10-05 20:00:00+00:00,30.9,30.7,314.0,23.0,19.1,51.0,0.0
2025-10-05 21:00:00+00:00,29.6,29.6,306.0,22.9,18.4,47.0,0.0
2025-10-05 22:00:00+00:00,27.6,27.6,407.0,24.7,20.0,43.0,0.0
2025-10-05 23:00:00+00:00,25.0,24.9,566.0,27.7,23.0,40.0,0.0
